scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
stps,99,16,poisson,STPS-spatial,True,6,served,906225.2732322804,1851467.0,760890.1409877324,0.8396258231397877,2.0430538130947036,0.5865200600588127,0.0,0.0,135,0.32608695652173914
stps,99,16,poisson,STPS-spatial,True,7,served,1093513.953665176,1851467.0,769489.3760214816,0.7036850087210613,1.6931352305056204,0.6688191087007559,0.0,0.0,131,0.3164251207729469
stps,99,16,poisson,STPS-spatial,True,8,served,647289.4187849109,1056666.5625,183900.45712557086,0.284108548338065,1.6324483790938065,0.9253110505308971,0.0,0.0,248,0.5990338164251208
stps,99,16,poisson,STPS-spatial,True,9,served,921268.8976142625,1851467.0,774407.0089234909,0.8405873800026373,2.009692289400628,0.585964803412369,0.0,0.0,121,0.2922705314009662
stps,99,16,poisson,STPS-spatial,True,10,served,681170.5462664176,1119999.96875,220923.93326849773,0.3243298385102085,1.6442284166408285,0.904821922943796,0.0,0.0,263,0.6352657004830918
stps,99,16,poisson,STPS-spatial,True,11,served,677428.4674998113,1119999.96875,207532.89093832875,0.3063539560188125,1.653311046823275,0.9141998347766915,0.0,0.0,268,0.6473429951690821
stps,99,16,poisson,STPS-spatial,True,12,served,626852.2750179273,1119999.96875,179169.02977734193,0.28582337006309483,1.786704800134879,0.924475014713714,0.0,0.0,262,0.6328502415458938
stps,99,16,poisson,STPS-spatial,True,13,served,839818.6903943048,1851467.0,754475.9277878632,0.8983795388426373,2.2046032330272554,0.5533771569219549,0.0,0.0,105,0.2536231884057971
stps,99,16,poisson,STPS-spatial,True,14,served,675495.2577110695,1037142.765625,198382.0386014104,0.29368383617322835,1.5353812684627586,0.9205982231566403,0.0,0.0,271,0.6545893719806763
stps,99,16,poisson,STPS-spatial,True,15,served,663178.2529320463,939999.984375,155203.89279557107,0.23403043165149492,1.4174167808112952,0.9480737693297318,0.0,0.0,250,0.6038647342995169
stps,99,16,poisson,STPS-spatial,True,0,demand,977032.245508756,1851467.0,774218.8285249342,0.7924189115393897,1.8949906807179246,0.6142778826928295,0.0,0.0,129,0.3115942028985507
stps,99,16,poisson,STPS-spatial,True,1,demand,658450.0306862356,939999.984375,172191.09733572596,0.2615097415308321,1.4275950194661444,0.935990120773164,0.0,0.0,266,0.642512077294686
stps,99,16,poisson,STPS-spatial,True,2,demand,1005244.0861497961,1851467.0,779577.8170668411,0.7755109707262406,1.8418083980890032,0.6244468705365331,0.0,0.0,128,0.30917874396135264
stps,99,16,poisson,STPS-spatial,True,3,demand,645966.0557820048,1119999.96875,186472.1724559005,0.28867178203374444,1.7338371865285258,0.9230785723406663,0.0,0.0,245,0.5917874396135265
stps,99,16,poisson,STPS-spatial,True,4,demand,999871.3554286496,1851467.0,774220.2810295196,0.7743198930802531,1.8517052118232424,0.6251675070615162,0.0,0.0,131,0.3164251207729469
stps,99,16,poisson,STPS-spatial,True,5,demand,626171.0524348015,987993.8125,181763.3193750897,0.29027742286763625,1.5778337383344185,0.9222871766042573,0.0,0.0,247,0.5966183574879227
stps,99,16,poisson,STPS-spatial,True,6,demand,906225.2732322804,1851467.0,760890.1409877324,0.8396258231397877,2.0430538130947036,0.5865200600588127,0.0,0.0,135,0.32608695652173914
stps,99,16,poisson,STPS-spatial,True,7,demand,1093513.953665176,1851467.0,769489.3760214816,0.7036850087210613,1.6931352305056204,0.6688191087007559,0.0,0.0,131,0.3164251207729469
stps,99,16,poisson,STPS-spatial,True,8,demand,647289.4187849109,1056666.5625,183900.45712557086,0.284108548338065,1.6324483790938065,0.9253110505308971,0.0,0.0,248,0.5990338164251208
stps,99,16,poisson,STPS-spatial,True,9,demand,921268.8976142625,1851467.0,774407.0089234909,0.8405873800026373,2.009692289400628,0.585964803412369,0.0,0.0,121,0.2922705314009662
stps,99,16,poisson,STPS-spatial,True,10,demand,681170.5462664176,1119999.96875,220923.93326849773,0.3243298385102085,1.6442284166408285,0.904821922943796,0.0,0.0,263,0.6352657004830918
stps,99,16,poisson,STPS-spatial,True,11,demand,677428.4674998113,1119999.96875,207532.89093832875,0.3063539560188125,1.653311046823275,0.9141998347766915,0.0,0.0,268,0.6473429951690821
stps,99,16,poisson,STPS-spatial,True,12,demand,626852.2750179273,1119999.96875,179169.02977734193,0.28582337006309483,1.786704800134879,0.924475014713714,0.0,0.0,262,0.6328502415458938
stps,99,16,poisson,STPS-spatial,True,13,demand,839818.6903943048,1851467.0,754475.9277878632,0.8983795388426373,2.2046032330272554,0.5533771569219549,0.0,0.0,105,0.2536231884057971
stps,99,16,poisson,STPS-spatial,True,14,demand,675495.2577110695,1037142.765625,198382.0386014104,0.29368383617322835,1.5353812684627586,0.9205982231566403,0.0,0.0,271,0.6545893719806763
stps,99,16,poisson,STPS-spatial,True,15,demand,663178.2529320463,939999.984375,155203.89279557107,0.23403043165149492,1.4174167808112952,0.9480737693297318,0.0,0.0,250,0.6038647342995169
stps,2024,16,poisson,STPS-spatial,True,0,served,905672.5612634892,1851467.0,709504.1572644669,0.783400301180207,2.044300643730498,0.6196877147147519,0.0,0.0,157,0.3764988009592326
stps,2024,16,poisson,STPS-spatial,True,1,served,1001925.2462506557,1851467.0,763404.8900532671,0.7619379718297696,1.8479093195110596,0.6326913628050075,0.0,0.0,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,2,served,1113558.2218061488,2006209.984375,771298.3379347788,0.6926430273971328,1.8016210963096337,0.6757878366386844,0.0,0.0,130,0.3117505995203837
stps,2024,16,poisson,STPS-spatial,True,3,served,918368.3166872752,1851467.0,706914.838696474,0.7697509004300659,2.0160397156106002,0.6279369992116688,0.0,0.0,164,0.3932853717026379
stps,2024,16,poisson,STPS-spatial,True,4,served,1054789.572703556,1851467.0,776313.9280113265,0.7359893841399455,1.7552951298660087,0.648642881589319,0.0,0.0,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,5,served,678929.6012322954,1241176.96875,206478.30260852128,0.3041232879428906,1.8281379490556813,0.9153393698917606,0.0,0.0,253,0.6067146282973621
stps,2024,16,poisson,STPS-spatial,True,6,served,1079199.0696005695,1851467.0,775452.321690101,0.7185442830089813,1.715593584309946,0.659497538595386,0.0,0.0,122,0.29256594724220625
stps,2024,16,poisson,STPS-spatial,True,7,served,669958.993988403,1851467.0,437947.9999193142,0.6536937392423381,2.76355271981325,0.7006159441902291,0.0,0.0,210,0.5035971223021583
stps,2024,16,poisson,STPS-spatial,True,8,served,577882.5654039269,1119999.96875,215224.46440241122,0.37243633445140223,1.9381099825483492,0.8781876276084257,0.0,0.0,257,0.6163069544364509
stps,2024,16,poisson,STPS-spatial,True,9,served,640919.5149154115,939999.984375,153751.33629130304,0.23989180031691676,1.4666427882119664,0.945583489608705,0.0,0.0,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,10,served,662788.2968867094,1149999.9736328125,149589.3744342976,0.22569706667567632,1.7350939644448524,0.9515298624710685,0.0,0.0,242,0.580335731414868
stps,2024,16,poisson,STPS-spatial,True,11,served,663101.3372723697,1117142.84375,194831.9464113781,0.2938192633011546,1.6847241604809677,0.9205307976395546,0.0,0.0,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,12,served,611500.2815427346,939999.984375,172661.8124113082,0.28235769896246854,1.5372028644099787,0.9261610077460531,0.0,0.0,249,0.5971223021582733
stps,2024,16,poisson,STPS-spatial,True,13,served,616768.1172975682,1034285.640625,193993.5836318848,0.3145324445139727,1.6769440760926926,0.9099755222287692,0.0,0.0,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,14,served,879805.2798823441,1851467.0,685989.2111940791,0.7797057222546063,2.104405420535321,0.6219133610737227,0.0,0.0,151,0.36211031175059955
stps,2024,16,poisson,STPS-spatial,True,15,served,650977.2500562051,1119999.96875,172921.27920461693,0.26563336766328927,1.7204901840322373,0.9340896218461313,0.0,0.0,242,0.580335731414868
stps,2024,16,poisson,STPS-spatial,True,0,demand,905672.5612634892,1851467.0,709504.1572644669,0.783400301180207,2.044300643730498,0.6196877147147519,0.0,0.0,157,0.3764988009592326
stps,2024,16,poisson,STPS-spatial,True,1,demand,1001925.2462506557,1851467.0,763404.8900532671,0.7619379718297696,1.8479093195110596,0.6326913628050075,0.0,0.0,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,2,demand,1113558.2218061488,2006209.984375,771298.3379347788,0.6926430273971328,1.8016210963096337,0.6757878366386844,0.0,0.0,130,0.3117505995203837
stps,2024,16,poisson,STPS-spatial,True,3,demand,918368.3166872752,1851467.0,706914.838696474,0.7697509004300659,2.0160397156106002,0.6279369992116688,0.0,0.0,164,0.3932853717026379
stps,2024,16,poisson,STPS-spatial,True,4,demand,1054789.572703556,1851467.0,776313.9280113265,0.7359893841399455,1.7552951298660087,0.648642881589319,0.0,0.0,135,0.3237410071942446
stps,2024,16,poisson,STPS-spatial,True,5,demand,678929.6012322954,1241176.96875,206478.30260852128,0.3041232879428906,1.8281379490556813,0.9153393698917606,0.0,0.0,253,0.6067146282973621
stps,2024,16,poisson,STPS-spatial,True,6,demand,1079199.0696005695,1851467.0,775452.321690101,0.7185442830089813,1.715593584309946,0.659497538595386,0.0,0.0,122,0.29256594724220625
stps,2024,16,poisson,STPS-spatial,True,7,demand,669958.993988403,1851467.0,437947.9999193142,0.6536937392423381,2.76355271981325,0.7006159441902291,0.0,0.0,210,0.5035971223021583
stps,2024,16,poisson,STPS-spatial,True,8,demand,577882.5654039269,1119999.96875,215224.46440241122,0.37243633445140223,1.9381099825483492,0.8781876276084257,0.0,0.0,257,0.6163069544364509
stps,2024,16,poisson,STPS-spatial,True,9,demand,640919.5149154115,939999.984375,153751.33629130304,0.23989180031691676,1.4666427882119664,0.945583489608705,0.0,0.0,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,10,demand,662788.2968867094,1149999.9736328125,149589.3744342976,0.22569706667567632,1.7350939644448524,0.9515298624710685,0.0,0.0,242,0.580335731414868
stps,2024,16,poisson,STPS-spatial,True,11,demand,663101.3372723697,1117142.84375,194831.9464113781,0.2938192633011546,1.6847241604809677,0.9205307976395546,0.0,0.0,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,12,demand,611500.2815427346,939999.984375,172661.8124113082,0.28235769896246854,1.5372028644099787,0.9261610077460531,0.0,0.0,249,0.5971223021582733
stps,2024,16,poisson,STPS-spatial,True,13,demand,616768.1172975682,1034285.640625,193993.5836318848,0.3145324445139727,1.6769440760926926,0.9099755222287692,0.0,0.0,251,0.6019184652278178
stps,2024,16,poisson,STPS-spatial,True,14,demand,879805.2798823441,1851467.0,685989.2111940791,0.7797057222546063,2.104405420535321,0.6219133610737227,0.0,0.0,151,0.36211031175059955
stps,2024,16,poisson,STPS-spatial,True,15,demand,650977.2500562051,1119999.96875,172921.27920461693,0.26563336766328927,1.7204901840322373,0.9340896218461313,0.0,0.0,242,0.580335731414868
stps,123,16,poisson,STPS-spatial,True,0,served,903301.6293241172,1851467.0,752066.5679684137,0.8325752368354932,2.0496664014492416,0.5906041291142221,0.0,0.0,141,0.3333333333333333
stps,123,16,poisson,STPS-spatial,True,1,served,622918.4535382498,939999.984375,127989.91525907977,0.2054681708851007,1.5090257465253918,0.959492924802442,0.0,0.0,244,0.5768321513002365
stps,123,16,poisson,STPS-spatial,True,2,served,848898.4714303524,1851467.0,748858.0608366715,0.8821526790770188,2.1810228929737248,0.5623685413334505,0.0,0.0,126,0.2978723404255319
stps,123,16,poisson,STPS-spatial,True,3,served,844032.0135656768,1851467.0,722556.0238340045,0.8560765613397912,2.1935980747677313,0.577078306923001,0.0,0.0,157,0.37115839243498816
stps,123,16,poisson,STPS-spatial,True,4,served,627914.0205909242,1236666.546875,196261.6902733813,0.3125614078320487,1.9694838884329806,0.9110001719333517,0.0,0.0,269,0.6359338061465721
stps,123,16,poisson,STPS-spatial,True,5,served,653871.9992658467,1037142.765625,184434.02305182625,0.28206441514379693,1.5861556494076539,0.9263030219216912,0.0,0.0,264,0.624113475177305
stps,123,16,poisson,STPS-spatial,True,6,served,631675.6593874667,939999.984375,181493.49052014414,0.28732069666280574,1.4881054389312929,0.9237421458384565,0.0,0.0,270,0.6382978723404256
stps,123,16,poisson,STPS-spatial,True,7,served,692751.1291855976,1119999.96875,168232.86026028707,0.24284747172922347,1.616742177045137,0.9443094497988892,0.0,0.0,263,0.6217494089834515
stps,123,16,poisson,STPS-spatial,True,8,served,676822.223480441,1119999.96875,189704.6979348009,0.2802873359554853,1.6547919525907324,0.9271612904836725,0.0,0.0,268,0.6335697399527187
stps,123,16,poisson,STPS-spatial,True,9,served,660234.0650187463,939999.984375,189085.56075304723,0.2863917067770177,1.4237374806589391,0.9241971554925148,0.0,0.0,249,0.5886524822695035
stps,123,16,poisson,STPS-spatial,True,10,served,866859.326820608,1851467.0,749568.8020910367,0.8646948575153948,2.1358332808053775,0.5721814979949921,0.0,0.0,125,0.29550827423167847
stps,123,16,poisson,STPS-spatial,True,11,served,967896.92077377,1851467.0,773405.5167185648,0.7990577303420677,1.912876216735842,0.6103168237538494,0.0,0.0,138,0.3262411347517731
stps,123,16,poisson,STPS-spatial,True,12,served,625889.5735146092,1119999.96875,183022.464282108,0.292419736686724,1.7894529900230993,0.9212265595379359,0.0,0.0,238,0.5626477541371159
stps,123,16,poisson,STPS-spatial,True,13,served,859948.8325368462,1851467.0,752286.7014351309,0.8748040266720145,2.152996701603953,0.5664817019619794,0.0,0.0,124,0.29314420803782504
stps,123,16,poisson,STPS-spatial,True,14,served,985717.2561087101,1851467.0,769239.0784638014,0.7803851192587479,1.8782941949388077,0.6215036788635909,0.0,0.0,136,0.3215130023640662
stps,123,16,poisson,STPS-spatial,True,15,served,725419.8015407986,1851467.0,542360.0598197511,0.747649924454465,2.5522697286005513,0.6414448788982142,0.0,0.0,188,0.4444444444444444
stps,123,16,poisson,STPS-spatial,True,0,demand,903301.6293241172,1851467.0,752066.5679684137,0.8325752368354932,2.0496664014492416,0.5906041291142221,0.0,0.0,141,0.3333333333333333
stps,123,16,poisson,STPS-spatial,True,1,demand,622918.4535382498,939999.984375,127989.91525907977,0.2054681708851007,1.5090257465253918,0.959492924802442,0.0,0.0,244,0.5768321513002365
stps,123,16,poisson,STPS-spatial,True,2,demand,848898.4714303524,1851467.0,748858.0608366715,0.8821526790770188,2.1810228929737248,0.5623685413334505,0.0,0.0,126,0.2978723404255319
stps,123,16,poisson,STPS-spatial,True,3,demand,844032.0135656768,1851467.0,722556.0238340045,0.8560765613397912,2.1935980747677313,0.577078306923001,0.0,0.0,157,0.37115839243498816
stps,123,16,poisson,STPS-spatial,True,4,demand,627914.0205909242,1236666.546875,196261.6902733813,0.3125614078320487,1.9694838884329806,0.9110001719333517,0.0,0.0,269,0.6359338061465721
stps,123,16,poisson,STPS-spatial,True,5,demand,653871.9992658467,1037142.765625,184434.02305182625,0.28206441514379693,1.5861556494076539,0.9263030219216912,0.0,0.0,264,0.624113475177305
stps,123,16,poisson,STPS-spatial,True,6,demand,631675.6593874667,939999.984375,181493.49052014414,0.28732069666280574,1.4881054389312929,0.9237421458384565,0.0,0.0,270,0.6382978723404256
stps,123,16,poisson,STPS-spatial,True,7,demand,692751.1291855976,1119999.96875,168232.86026028707,0.24284747172922347,1.616742177045137,0.9443094497988892,0.0,0.0,263,0.6217494089834515
stps,123,16,poisson,STPS-spatial,True,8,demand,676822.223480441,1119999.96875,189704.6979348009,0.2802873359554853,1.6547919525907324,0.9271612904836725,0.0,0.0,268,0.6335697399527187
stps,123,16,poisson,STPS-spatial,True,9,demand,660234.0650187463,939999.984375,189085.56075304723,0.2863917067770177,1.4237374806589391,0.9241971554925148,0.0,0.0,249,0.5886524822695035
stps,123,16,poisson,STPS-spatial,True,10,demand,866859.326820608,1851467.0,749568.8020910367,0.8646948575153948,2.1358332808053775,0.5721814979949921,0.0,0.0,125,0.29550827423167847
stps,123,16,poisson,STPS-spatial,True,11,demand,967896.92077377,1851467.0,773405.5167185648,0.7990577303420677,1.912876216735842,0.6103168237538494,0.0,0.0,138,0.3262411347517731
stps,123,16,poisson,STPS-spatial,True,12,demand,625889.5735146092,1119999.96875,183022.464282108,0.292419736686724,1.7894529900230993,0.9212265595379359,0.0,0.0,238,0.5626477541371159
stps,123,16,poisson,STPS-spatial,True,13,demand,859948.8325368462,1851467.0,752286.7014351309,0.8748040266720145,2.152996701603953,0.5664817019619794,0.0,0.0,124,0.29314420803782504
stps,123,16,poisson,STPS-spatial,True,14,demand,985717.2561087101,1851467.0,769239.0784638014,0.7803851192587479,1.8782941949388077,0.6215036788635909,0.0,0.0,136,0.3215130023640662
stps,123,16,poisson,STPS-spatial,True,15,demand,725419.8015407986,1851467.0,542360.0598197511,0.747649924454465,2.5522697286005513,0.6414448788982142,0.0,0.0,188,0.4444444444444444
stps,21,16,poisson,STPS-spatial,True,0,served,752121.6697352127,1851467.0,679888.3951881037,0.9039606523070409,2.461658897092828,0.5503138585737504,0.0,0.0,158,0.3682983682983683
stps,21,16,poisson,STPS-spatial,True,1,served,676363.7481857336,1037142.765625,190019.24297232152,0.28094238267799815,1.5334097494240544,0.9268453716518037,0.0,0.0,261,0.6083916083916084
stps,21,16,poisson,STPS-spatial,True,2,served,805285.4615862652,1851467.0,699273.906582457,0.868355309935703,2.299143705330217,0.5701121192486,0.0,0.0,153,0.35664335664335667
stps,21,16,poisson,STPS-spatial,True,3,served,697962.5483091128,1119999.96875,184379.21367778358,0.2641677753691247,1.604670582201462,0.9347676040017784,0.0,0.0,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,4,served,871259.7322966746,1851467.0,700234.1496293857,0.8037031021547859,2.1250459895804674,0.6075560495237685,0.0,0.0,162,0.3776223776223776
stps,21,16,poisson,STPS-spatial,True,5,served,661732.9769767992,1119999.96875,178057.3963195725,0.2690774111531324,1.6925255468857614,0.9324855706228375,0.0,0.0,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,6,served,757630.6159400495,1851467.0,675479.2646983752,0.891568068246895,2.4437594799449136,0.5571360824287231,0.0,0.0,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,7,served,820788.8604061954,1851467.0,706281.8061079811,0.8604914615415875,2.255716529929193,0.5745655168042477,0.0,0.0,149,0.3473193473193473
stps,21,16,poisson,STPS-spatial,True,8,served,680485.8353410912,1119999.96875,183792.69337974704,0.27009040281877666,1.645882853959192,0.9320108993571343,0.0,0.0,270,0.6293706293706294
stps,21,16,poisson,STPS-spatial,True,9,served,785361.7255313046,1851467.0,690147.9034645781,0.8787643719175219,2.3574703729640825,0.564261858556765,0.0,0.0,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,10,served,660227.5849336211,939999.984375,206708.04492201144,0.3130860473556156,1.4237514545374639,0.9107278405079186,0.0,0.0,272,0.634032634032634
stps,21,16,poisson,STPS-spatial,True,11,served,736789.3087917941,2006209.984375,680459.2306985672,0.9235465588044453,2.7229086530379143,0.5396833931232596,0.0,0.0,125,0.2913752913752914
stps,21,16,poisson,STPS-spatial,True,12,served,726734.847674461,1297142.828125,189976.1892392589,0.26141059541479184,1.7848914666412856,0.936035543671621,0.0,0.0,279,0.6503496503496503
stps,21,16,poisson,STPS-spatial,True,13,served,785160.1743243736,1851467.0,701086.1973789253,0.8929212411750335,2.3580755373808637,0.5563875580543689,0.0,0.0,135,0.3146853146853147
stps,21,16,poisson,STPS-spatial,True,14,served,678863.4692416958,953333.3173828125,174432.1917184677,0.2569473828269357,1.4043078771755166,0.9380669815714986,0.0,0.0,275,0.6410256410256411
stps,21,16,poisson,STPS-spatial,True,15,served,828220.977869136,1851467.0,710797.5444899059,0.8582220971010183,2.2354746492457753,0.5758560263532233,0.0,0.0,141,0.32867132867132864
stps,21,16,poisson,STPS-spatial,True,0,demand,752121.6697352127,1851467.0,679888.3951881037,0.9039606523070409,2.461658897092828,0.5503138585737504,0.0,0.0,158,0.3682983682983683
stps,21,16,poisson,STPS-spatial,True,1,demand,676363.7481857336,1037142.765625,190019.24297232152,0.28094238267799815,1.5334097494240544,0.9268453716518037,0.0,0.0,261,0.6083916083916084
stps,21,16,poisson,STPS-spatial,True,2,demand,805285.4615862652,1851467.0,699273.906582457,0.868355309935703,2.299143705330217,0.5701121192486,0.0,0.0,153,0.35664335664335667
stps,21,16,poisson,STPS-spatial,True,3,demand,697962.5483091128,1119999.96875,184379.21367778358,0.2641677753691247,1.604670582201462,0.9347676040017784,0.0,0.0,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,4,demand,871259.7322966746,1851467.0,700234.1496293857,0.8037031021547859,2.1250459895804674,0.6075560495237685,0.0,0.0,162,0.3776223776223776
stps,21,16,poisson,STPS-spatial,True,5,demand,661732.9769767992,1119999.96875,178057.3963195725,0.2690774111531324,1.6925255468857614,0.9324855706228375,0.0,0.0,264,0.6153846153846154
stps,21,16,poisson,STPS-spatial,True,6,demand,757630.6159400495,1851467.0,675479.2646983752,0.891568068246895,2.4437594799449136,0.5571360824287231,0.0,0.0,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,7,demand,820788.8604061954,1851467.0,706281.8061079811,0.8604914615415875,2.255716529929193,0.5745655168042477,0.0,0.0,149,0.3473193473193473
stps,21,16,poisson,STPS-spatial,True,8,demand,680485.8353410912,1119999.96875,183792.69337974704,0.27009040281877666,1.645882853959192,0.9320108993571343,0.0,0.0,270,0.6293706293706294
stps,21,16,poisson,STPS-spatial,True,9,demand,785361.7255313046,1851467.0,690147.9034645781,0.8787643719175219,2.3574703729640825,0.564261858556765,0.0,0.0,146,0.34032634032634035
stps,21,16,poisson,STPS-spatial,True,10,demand,660227.5849336211,939999.984375,206708.04492201144,0.3130860473556156,1.4237514545374639,0.9107278405079186,0.0,0.0,272,0.634032634032634
stps,21,16,poisson,STPS-spatial,True,11,demand,736789.3087917941,2006209.984375,680459.2306985672,0.9235465588044453,2.7229086530379143,0.5396833931232596,0.0,0.0,125,0.2913752913752914
stps,21,16,poisson,STPS-spatial,True,12,demand,726734.847674461,1297142.828125,189976.1892392589,0.26141059541479184,1.7848914666412856,0.936035543671621,0.0,0.0,279,0.6503496503496503
stps,21,16,poisson,STPS-spatial,True,13,demand,785160.1743243736,1851467.0,701086.1973789253,0.8929212411750335,2.3580755373808637,0.5563875580543689,0.0,0.0,135,0.3146853146853147
stps,21,16,poisson,STPS-spatial,True,14,demand,678863.4692416958,953333.3173828125,174432.1917184677,0.2569473828269357,1.4043078771755166,0.9380669815714986,0.0,0.0,275,0.6410256410256411
stps,21,16,poisson,STPS-spatial,True,15,demand,828220.977869136,1851467.0,710797.5444899059,0.8582220971010183,2.2354746492457753,0.5758560263532233,0.0,0.0,141,0.32867132867132864
bestfit,21,16,bursty,BestFit,False,0,served,820232.5124278619,3077706.5625,652279.8136404149,0.7952376963328209,3.752236732716297,0.6125938287778789,0.0,0.0,233,0.585427135678392
bestfit,21,16,bursty,BestFit,False,1,served,741828.3462429334,2627567.921875,585838.4707403627,0.789722411805106,3.5420160677097203,0.6158919254850787,0.0,0.0,221,0.5552763819095478
bestfit,21,16,bursty,BestFit,False,2,served,820105.2204234061,2868116.984375,670583.8135207021,0.8176802156856059,3.4972548801655488,0.599304470559877,0.0,0.0,208,0.5226130653266332
bestfit,21,16,bursty,BestFit,False,3,served,862735.8869101367,2522876.59375,693039.774111898,0.8033046783228175,2.92427454569626,0.6077924808182953,0.0,0.0,215,0.5402010050251256
bestfit,21,16,bursty,BestFit,False,4,served,870843.3575053,2746939.984375,717800.8430797992,0.8242594226544705,3.154344533607219,0.5954494812802813,0.0,0.0,210,0.5276381909547738
bestfit,21,16,bursty,BestFit,False,5,served,1102755.9824562264,2779641.984375,819725.0317979367,0.7433421761830935,2.520631969897599,0.6440984900438165,0.0,0.0,185,0.4648241206030151
bestfit,21,16,bursty,BestFit,False,6,served,981890.9321583504,2776784.859375,802485.2486925027,0.81728552776072,2.8279972534945315,0.5995363303935917,0.0,0.0,186,0.46733668341708545
bestfit,21,16,bursty,BestFit,False,7,served,916021.1911829656,2779641.984375,783113.6030340604,0.8549077363840611,3.034473450101435,0.5777450622451403,0.0,0.0,190,0.47738693467336685
bestfit,21,16,bursty,BestFit,False,8,served,859870.9687303706,2503352.796875,699074.5170075875,0.8129993248170656,2.9113121478810795,0.6020585940906898,0.0,0.0,188,0.4723618090452261
bestfit,21,16,bursty,BestFit,False,9,served,771278.5485459524,2901885.859375,686188.332130366,0.8896764125282596,3.7624355880839166,0.5581839448263048,0.0,0.0,193,0.4849246231155779
bestfit,21,16,bursty,BestFit,False,10,served,778871.9211977858,2796308.65625,683214.0254462704,0.8771840489455465,3.59020344699255,0.5651467694726001,0.0,0.0,199,0.5
bestfit,21,16,bursty,BestFit,False,11,served,683903.8645522535,2779641.984375,602846.1569156158,0.8814779213307917,4.064375314204153,0.5627451482418444,0.0,0.0,204,0.5125628140703518
bestfit,21,16,bursty,BestFit,False,12,served,886642.1875441661,2766209.984375,767933.117319078,0.8661138936396765,3.119871830187651,0.5713785262589882,0.0,0.0,180,0.45226130653266333
bestfit,21,16,bursty,BestFit,False,13,served,736635.727075318,2314411.640625,663933.1252281094,0.9013045401207169,3.141867215447128,0.5517698399865952,0.0,0.0,193,0.4849246231155779
bestfit,21,16,bursty,BestFit,False,14,served,938324.4425815601,2864246.0,800330.1072660834,0.8529353717613701,3.0525113383167963,0.578871620558456,0.0,0.0,186,0.46733668341708545
bestfit,21,16,bursty,BestFit,False,15,served,738655.262042635,2736568.0,717166.7244708374,0.9709085703764238,3.7047972723195004,0.5147572004583921,0.0,0.0,209,0.5251256281407035
bestfit,21,16,bursty,BestFit,False,0,demand,820232.5124278619,3077706.5625,652279.8136404149,0.7952376963328209,3.752236732716297,0.6125938287778789,0.0,0.0,233,0.585427135678392
bestfit,21,16,bursty,BestFit,False,1,demand,741828.3462429334,2627567.921875,585838.4707403627,0.789722411805106,3.5420160677097203,0.6158919254850787,0.0,0.0,221,0.5552763819095478
bestfit,21,16,bursty,BestFit,False,2,demand,820105.2204234061,2868116.984375,670583.8135207021,0.8176802156856059,3.4972548801655488,0.599304470559877,0.0,0.0,208,0.5226130653266332
bestfit,21,16,bursty,BestFit,False,3,demand,862735.8869101367,2522876.59375,693039.774111898,0.8033046783228175,2.92427454569626,0.6077924808182953,0.0,0.0,215,0.5402010050251256
bestfit,21,16,bursty,BestFit,False,4,demand,870843.3575053,2746939.984375,717800.8430797992,0.8242594226544705,3.154344533607219,0.5954494812802813,0.0,0.0,210,0.5276381909547738
bestfit,21,16,bursty,BestFit,False,5,demand,1102755.9824562264,2779641.984375,819725.0317979367,0.7433421761830935,2.520631969897599,0.6440984900438165,0.0,0.0,185,0.4648241206030151
bestfit,21,16,bursty,BestFit,False,6,demand,981890.9321583504,2776784.859375,802485.2486925027,0.81728552776072,2.8279972534945315,0.5995363303935917,0.0,0.0,186,0.46733668341708545
bestfit,21,16,bursty,BestFit,False,7,demand,916021.1911829656,2779641.984375,783113.6030340604,0.8549077363840611,3.034473450101435,0.5777450622451403,0.0,0.0,190,0.47738693467336685
bestfit,21,16,bursty,BestFit,False,8,demand,859870.9687303706,2503352.796875,699074.5170075875,0.8129993248170656,2.9113121478810795,0.6020585940906898,0.0,0.0,188,0.4723618090452261
bestfit,21,16,bursty,BestFit,False,9,demand,771278.5485459524,2901885.859375,686188.332130366,0.8896764125282596,3.7624355880839166,0.5581839448263048,0.0,0.0,193,0.4849246231155779
bestfit,21,16,bursty,BestFit,False,10,demand,778871.9211977858,2796308.65625,683214.0254462704,0.8771840489455465,3.59020344699255,0.5651467694726001,0.0,0.0,199,0.5
